subset/fraktur_Batch-ID_04173_SUB_Goettingen_PPN64043942X_00000016.tif,fraktur
subset/fraktur_Batch-ID_08054_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08630_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_02429_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_06073_SUB_Goettingen_PPN65394912X_00000015.tif,fraktur
subset/fraktur_Batch-ID_03033_SUB_Goettingen_PPN63321549X_00000007.tif,fraktur
subset/fraktur_Batch-ID_05137_SUB_Goettingen_PPN64483384X_00000010.tif,fraktur
subset/fraktur_Batch-ID_03592_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_04610_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_03500_SUB_Goettingen_PPN63574886X_00000017.tif,fraktur
subset/fraktur_Batch-ID_03320_SUB_Goettingen_PPN63524697X_00000016.tif,fraktur
subset/fraktur_Batch-ID_03468_SUB_Goettingen_PPN63567842X_00000015.tif,fraktur
subset/fraktur_Batch-ID_01312_SUB_Goettingen_PPN62035464X_00000006.tif,fraktur
subset/fraktur_Batch-ID_04142_SUB_Goettingen_PPN64036456X_00000015.tif,fraktur
subset/fraktur_Batch-ID_07225_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_05033_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_03669_SUB_Goettingen_PPN63646010X_00000013.tif,fraktur
subset/fraktur_Batch-ID_04894_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_08762_SUB_Goettingen_PPN66636074X_00000014.tif,fraktur
subset/fraktur_Batch-ID_07352_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_02888_SUB_Goettingen_PPN63278959X_00000019.tif,fraktur
subset/fraktur_Batch-ID_03963_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07629_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04922_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06976_SUB_Goettingen_PPN65695521X_00000010.tif,fraktur
subset/fraktur_Batch-ID_01028_SUB_Goettingen_PPN61862841X_00000019.tif,fraktur
subset/fraktur_Batch-ID_09392_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02544_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_06244_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07765_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07252_SUB_Goettingen_PPN65790533X_00000013.tif,fraktur
subset/fraktur_Batch-ID_03917_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06207_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_09122_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_01848_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07614_SUB_Goettingen_PPN66075035X_00000012.tif,fraktur
subset/fraktur_Batch-ID_03926_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02007_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_03766_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_08258_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_01823_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_09179_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07838_SUB_Goettingen_PPN66187253X_00000017.tif,fraktur
subset/fraktur_Batch-ID_07253_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_05290_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05388_SUB_Goettingen_PPN64625068X_00000017.tif,fraktur
subset/fraktur_Batch-ID_02235_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_02226_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_05226_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_07154_UB_Heidelberg_013.jpg,fraktur
subset/fraktur_Batch-ID_05777_SUB_Goettingen_PPN64745498X_00000016.tif,fraktur
subset/fraktur_Batch-ID_07856_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05524_UB_Heidelberg_000ao.jpg,fraktur
subset/fraktur_Batch-ID_08872_SUB_Goettingen_PPN66701991X_00000010.tif,fraktur
subset/fraktur_Batch-ID_03471_SUB_Goettingen_PPN63567842X_00000018.tif,fraktur
subset/fraktur_Batch-ID_05381_SUB_Goettingen_PPN64625068X_00000010.tif,fraktur
subset/fraktur_Batch-ID_06659_UB_Heidelberg_00_r.jpg,fraktur
subset/fraktur_Batch-ID_00233_SUB_Goettingen_PPN52712575X_00000012.tif,fraktur
subset/fraktur_Batch-ID_01056_SUB_Goettingen_PPN61872978X_00000017.tif,fraktur
subset/fraktur_Batch-ID_04348_SUB_Goettingen_PPN64099511X_00000015.tif,fraktur
subset/fraktur_Batch-ID_04852_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06085_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_02238_SUB_Goettingen_PPN62946992X_00000018.tif,fraktur
subset/fraktur_Batch-ID_05867_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_01012_SUB_Goettingen_PPN61862757X_00000013.tif,fraktur
subset/fraktur_Batch-ID_08516_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_06984_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07665_UB_Heidelberg_00000k.jpg,fraktur
subset/fraktur_Batch-ID_07836_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04283_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_01095_SUB_Goettingen_PPN61907762X_00000019.tif,fraktur
subset/fraktur_Batch-ID_04697_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02477_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04139_SUB_Goettingen_PPN64036456X_00000012.tif,fraktur
subset/fraktur_Batch-ID_07135_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_06718_UB_Heidelberg_000000o.jpg,fraktur
subset/fraktur_Batch-ID_06640_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_04560_UB_Heidelberg_0000j.jpg,fraktur
subset/fraktur_Batch-ID_03603_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_02985_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_05372_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_05735_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_07924_SUB_Goettingen_PPN66235088X_00000019.tif,fraktur
subset/fraktur_Batch-ID_07933_SUB_Goettingen_PPN66235169X_00000018.tif,fraktur
subset/fraktur_Batch-ID_05016_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_06983_SUB_Goettingen_PPN65695521X_00000017.tif,fraktur
subset/fraktur_Batch-ID_01723_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_08427_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_08053_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_01789_SUB_Goettingen_PPN62569080X_00000017.tif,fraktur
subset/fraktur_Batch-ID_01268_SUB_Goettingen_PPN62008250X_00000009.tif,fraktur
subset/fraktur_Batch-ID_02752_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02912_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_06961_SUB_Goettingen_PPN65694353X_00000015.tif,fraktur
subset/fraktur_Batch-ID_03317_SUB_Goettingen_PPN63524697X_00000013.tif,fraktur
subset/fraktur_Batch-ID_01577_SUB_Goettingen_PPN62343945X_00000019.tif,fraktur
subset/fraktur_Batch-ID_05754_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_06883_SUB_Goettingen_PPN65663071X_00000017.tif,fraktur
subset/fraktur_Batch-ID_06706_SUB_Goettingen_PPN65597007X_00000015.tif,fraktur
subset/fraktur_Batch-ID_04163_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07211_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_06534_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_07847_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_06190_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08964_SUB_Goettingen_PPN66737535X_00000017.tif,fraktur
subset/fraktur_Batch-ID_03176_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07870_UB_Heidelberg_14.jpg,fraktur
subset/fraktur_Batch-ID_03290_SUB_Goettingen_PPN63503722X_00000011.tif,fraktur
subset/fraktur_Batch-ID_00973_SUB_Goettingen_PPN61791933X_00000012.tif,fraktur
subset/fraktur_Batch-ID_03344_SUB_Goettingen_PPN63538566X_00000010.tif,fraktur
subset/fraktur_Batch-ID_05377_SUB_Goettingen_PPN64624437X_00000016.tif,fraktur
subset/fraktur_Batch-ID_03954_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_03378_SUB_Goettingen_PPN63540558X_00000015.tif,fraktur
subset/fraktur_Batch-ID_06183_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_01294_UB_Heidelberg_15.jpg,fraktur
subset/fraktur_Batch-ID_06234_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02573_SUB_Goettingen_PPN63146977X_00000018.tif,fraktur
subset/fraktur_Batch-ID_04178_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04393_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07767_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_04089_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_02706_SUB_Goettingen_PPN63212475X_00000016.tif,fraktur
subset/fraktur_Batch-ID_06796_SUB_Goettingen_PPN65642740X_00000010.tif,fraktur
subset/fraktur_Batch-ID_06624_SUB_Goettingen_PPN65573709X_00000018.tif,fraktur
subset/fraktur_Batch-ID_02264_UB_Heidelberg_08.jpg,fraktur
subset/fraktur_Batch-ID_05802_SUB_Goettingen_PPN64750488X_00000011.tif,fraktur
subset/fraktur_Batch-ID_00654_SUB_Goettingen_PPN61446188X_00000019.tif,fraktur
subset/fraktur_Batch-ID_05366_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_08395_WLB_Stuttgart_00000008.jpg,fraktur
subset/fraktur_Batch-ID_00418_SUB_Goettingen_PPN60120087X_00000017.tif,fraktur
subset/fraktur_Batch-ID_03631_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_03553_SUB_Goettingen_PPN63576413X_00000016.tif,fraktur
subset/fraktur_Batch-ID_01135_SUB_Goettingen_PPN61984731X_00000006.tif,fraktur
subset/fraktur_Batch-ID_05961_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05130_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07762_SUB_Goettingen_PPN66158707X_00000012.tif,fraktur
subset/fraktur_Batch-ID_00188_UB_Heidelberg_000_k.jpg,fraktur
subset/fraktur_Batch-ID_02740_SUB_Goettingen_PPN63219510X_00000011.tif,fraktur
subset/fraktur_Batch-ID_02259_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_03786_WLB_Stuttgart_00000008.jpg,fraktur
subset/fraktur_Batch-ID_06838_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_07730_UB_Heidelberg_14.jpg,fraktur
subset/fraktur_Batch-ID_03441_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_03313_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_06973_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_02858_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_02083_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_01810_SUB_Goettingen_PPN62569368X_00000018.tif,fraktur
subset/fraktur_Batch-ID_06728_SUB_Goettingen_PPN65599629X_00000017.tif,fraktur
subset/fraktur_Batch-ID_05676_WLB_Stuttgart_00000008.jpg,fraktur
subset/fraktur_Batch-ID_02217_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_00375_SUB_Goettingen_PPN60088192X_00000014.tif,fraktur
subset/fraktur_Batch-ID_01959_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_02703_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05902_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08081_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05347_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_06869_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_08612_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_03569_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_03993_WLB_Stuttgart_00000008.jpg,fraktur
subset/fraktur_Batch-ID_04598_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_05365_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_04145_SUB_Goettingen_PPN64036456X_00000018.tif,fraktur
subset/fraktur_Batch-ID_07916_SUB_Goettingen_PPN66235088X_00000011.tif,fraktur
subset/fraktur_Batch-ID_02469_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_01110_SUB_Goettingen_PPN61948926X_00000010.tif,fraktur
subset/fraktur_Batch-ID_03648_UB_Heidelberg_000VII.jpg,fraktur
subset/fraktur_Batch-ID_03416_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_09328_WLB_Stuttgart_00000008.jpg,fraktur
subset/fraktur_Batch-ID_06620_SUB_Goettingen_PPN65573709X_00000014.tif,fraktur
subset/fraktur_Batch-ID_03890_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_01432_SUB_Goettingen_PPN62102841X_00000008.tif,fraktur
subset/fraktur_Batch-ID_00091_UB_Heidelberg_000d_Vorrede_auth_4.jpg,fraktur
subset/fraktur_Batch-ID_01257_SUB_Goettingen_PPN62006739X_00000004.tif,fraktur
subset/fraktur_Batch-ID_07409_SUB_Goettingen_PPN65906622X_00000018.tif,fraktur
subset/fraktur_Batch-ID_04972_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05168_SUB_Goettingen_PPN64491887X_00000011.tif,fraktur
subset/fraktur_Batch-ID_08065_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_08246_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_05058_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_08663_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_03450_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08394_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_02457_SUB_Goettingen_PPN63075120X_00000014.tif,fraktur
subset/fraktur_Batch-ID_05497_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_02487_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05952_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_04506_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_01885_SUB_Goettingen_PPN62618066X_00000013.tif,fraktur
subset/fraktur_Batch-ID_03430_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_05782_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_02578_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08524_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06033_SUB_Goettingen_PPN65386437X_00000015.tif,fraktur
subset/fraktur_Batch-ID_02303_UB_Heidelberg_000_D_Inhalt_02.jpg,fraktur
subset/fraktur_Batch-ID_07078_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07911_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_00482_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_07386_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_04098_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07095_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05091_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_03587_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_05389_SUB_Goettingen_PPN64625068X_00000018.tif,fraktur
subset/fraktur_Batch-ID_03272_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_00428_UB_Heidelberg_00_010.jpg,fraktur
subset/fraktur_Batch-ID_07497_SUB_Goettingen_PPN65939300X_00000017.tif,fraktur
subset/fraktur_Batch-ID_05136_SUB_Goettingen_PPN64483370X_00000019.tif,fraktur
subset/fraktur_Batch-ID_00323_SUB_Goettingen_PPN59143024X_00000012.tif,fraktur
subset/fraktur_Batch-ID_09125_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05629_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_00206_SUB_Goettingen_PPN50932200X_00000015.tif,fraktur
subset/fraktur_Batch-ID_05820_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_07000_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_05529_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_04671_UB_Heidelberg_00_k.jpg,fraktur
subset/fraktur_Batch-ID_00779_UB_Heidelberg_000_005.jpg,fraktur
subset/fraktur_Batch-ID_08673_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06860_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_09015_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_01811_SUB_Goettingen_PPN62569368X_00000019.tif,fraktur
subset/fraktur_Batch-ID_02471_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07159_UB_Heidelberg_018.jpg,fraktur
subset/fraktur_Batch-ID_05300_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05371_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_07818_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04879_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06281_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05227_UB_Heidelberg_0000n.jpg,fraktur
subset/fraktur_Batch-ID_06237_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_01290_UB_Heidelberg_11.jpg,fraktur
subset/fraktur_Batch-ID_07576_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07498_SUB_Goettingen_PPN65939300X_00000018.tif,fraktur
subset/fraktur_Batch-ID_01310_SUB_Goettingen_PPN62035464X_00000004.tif,fraktur
subset/fraktur_Batch-ID_00257_SUB_Goettingen_PPN53848442X_00000016.tif,fraktur
subset/fraktur_Batch-ID_04464_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_02538_UB_Heidelberg_00016.jpg,fraktur
subset/fraktur_Batch-ID_02047_UB_Heidelberg_01_007.jpg,fraktur
subset/fraktur_Batch-ID_01287_UB_Heidelberg_08.jpg,fraktur
subset/fraktur_Batch-ID_03947_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_03513_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_04710_UB_Heidelberg_009.jpg,fraktur
subset/fraktur_Batch-ID_02025_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_07872_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_03085_SUB_Goettingen_PPN63416676X_00000016.tif,fraktur
subset/fraktur_Batch-ID_07388_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07936_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05991_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_01903_SUB_Goettingen_PPN62621386X_00000011.tif,fraktur
subset/fraktur_Batch-ID_06994_SUB_Goettingen_PPN65700331X_00000018.tif,fraktur
subset/fraktur_Batch-ID_04000_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_06966_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_08119_UB_Heidelberg_00008.jpg,fraktur
subset/fraktur_Batch-ID_01301_UB_Heidelberg_016.jpg,fraktur
subset/fraktur_Batch-ID_08937_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_04179_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08136_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05525_UB_Heidelberg_000ap.jpg,fraktur
subset/fraktur_Batch-ID_05728_SUB_Goettingen_PPN64740351X_00000017.tif,fraktur
subset/fraktur_Batch-ID_03124_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_04018_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_08267_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_01255_UB_Heidelberg_an.jpg,fraktur
subset/fraktur_Batch-ID_02266_SUB_Goettingen_PPN62970743X_00000016.tif,fraktur
subset/fraktur_Batch-ID_09299_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_08758_SUB_Goettingen_PPN66636074X_00000010.tif,fraktur
subset/fraktur_Batch-ID_02005_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04714_UB_Heidelberg_013.jpg,fraktur
subset/fraktur_Batch-ID_06775_SUB_Goettingen_PPN65615103X_00000014.tif,fraktur
subset/fraktur_Batch-ID_03503_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04263_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_03249_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07444_SUB_Goettingen_PPN65909486X_00000014.tif,fraktur
subset/fraktur_Batch-ID_04157_UB_Heidelberg_000f_ROEM_07.jpg,fraktur
subset/fraktur_Batch-ID_07031_SUB_Goettingen_PPN65703746X_00000016.tif,fraktur
subset/fraktur_Batch-ID_04924_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_02199_UB_Heidelberg_13.jpg,fraktur
subset/fraktur_Batch-ID_03292_UB_Heidelberg_11.jpg,fraktur
subset/fraktur_Batch-ID_03006_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_05780_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_07190_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_06947_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05393_SUB_Goettingen_PPN64625216X_00000012.tif,fraktur
subset/fraktur_Batch-ID_02006_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_00431_UB_Heidelberg_00_013.jpg,fraktur
subset/fraktur_Batch-ID_06003_SUB_Goettingen_PPN65379035X_00000015.tif,fraktur
subset/fraktur_Batch-ID_03991_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_01973_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_04420_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_01035_SUB_Goettingen_PPN61862855X_00000016.tif,fraktur
subset/fraktur_Batch-ID_03627_SUB_Goettingen_PPN63612326X_00000011.tif,fraktur
subset/fraktur_Batch-ID_07530_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_05556_SUB_Goettingen_PPN64711867X_00000015.tif,fraktur
subset/fraktur_Batch-ID_06991_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_04989_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_06037_SUB_Goettingen_PPN65386437X_00000019.tif,fraktur
subset/fraktur_Batch-ID_03451_SUB_Goettingen_PPN63566478X_00000005.tif,fraktur
subset/fraktur_Batch-ID_00599_SUB_Goettingen_PPN61303340X_00000014.tif,fraktur
subset/fraktur_Batch-ID_04161_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_07867_UB_Heidelberg_11.jpg,fraktur
subset/fraktur_Batch-ID_04160_UB_Heidelberg_000f_ROEM_10.jpg,fraktur
subset/fraktur_Batch-ID_06894_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_08666_WLB_Stuttgart_00000006.jpg,fraktur
subset/fraktur_Batch-ID_00324_SUB_Goettingen_PPN59143024X_00000013.tif,fraktur
subset/fraktur_Batch-ID_01664_SUB_Goettingen_PPN62386908X_00000011.tif,fraktur
subset/fraktur_Batch-ID_03704_UB_Heidelberg_00_ROEM_09.jpg,fraktur
subset/fraktur_Batch-ID_08083_WLB_Stuttgart_00000007.jpg,fraktur
subset/fraktur_Batch-ID_07774_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_06165_WLB_Stuttgart_00000005.jpg,fraktur
subset/fraktur_Batch-ID_04835_UB_Heidelberg_L.jpg,fraktur
subset/fraktur_Batch-ID_02837_WLB_Stuttgart_00000003.jpg,fraktur
subset/fraktur_Batch-ID_01329_SUB_Goettingen_PPN62040714X_00000014.tif,fraktur
subset/fraktur_Batch-ID_06093_WLB_Stuttgart_00000004.jpg,fraktur
subset/fraktur_Batch-ID_05395_SUB_Goettingen_PPN64625216X_00000014.tif,fraktur
subset/fraktur_Batch-ID_06879_SUB_Goettingen_PPN65663071X_00000013.tif,fraktur
subset/fraktur_Batch-ID_01551_SUB_Goettingen_PPN62330712X_00000018.tif,fraktur
subset/fraktur_Batch-ID_00083_UB_Heidelberg_08.jpg,fraktur
subset/fraktur_Batch-ID_04895_WLB_Stuttgart_00000004.jpg,fraktur
